fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
78.79990667948397,26.736116630336838,2.7899938201234664,0.4147713732966342,0.2418929637938544,-2.572213990877602,48.583168472585115,16.063108614878264,2.4999793041383978,326.6964570672829,g
62.22173077531902,23.186535813540146,3.083548477089431,0.2888692098323817,0.12814381861681118,19.950613261849753,-17.01749460326438,-9.165764016127438,37.62067979657435,192.72741450276212,h
214.74840987125415,85.31281362812952,4.315242697654611,0.13712191079456149,0.02474120056218696,-101.12708428827888,156.05537471181623,-4.6501714890853165,19.035296153718935,178.0371076937118,h
85.4299982655767,46.707012646788684,3.9287671047570045,0.11584052293899783,0.10823711963017797,-11.938103597244556,78.34927585351666,19.728667903619424,3.1262705122222796,277.43706049749795,h
77.04731685273725,31.972495408488136,2.9515280455764072,0.3120708549843585,0.18704504057436647,-36.312826295006225,-23.383896506514358,23.000846495272338,87.08047172258144,158.86839810927594,h
86.0932017980913,24.056614526410097,2.8999222826796176,0.3171609752876314,0.12720603737997135,123.45548776309636,-3.1692688384423207,-13.279688087391209,1.7725033196395195,187.78585997291665,g
27.79819678752192,20.08483865068669,3.063475989965717,0.23868433526001248,0.14016167079617012,50.88955912643454,11.828928014955604,8.075258706520193,0.5911277704907814,139.529140855512,g
68.79779125466925,20.04720774252298,2.551649430398877,0.5194538906536028,0.3118339646120099,42.47257842075451,-64.55490635890747,9.946242865861036,54.40023622495629,107.6912852906476,h
94.41719261707975,26.932625773266384,3.319705491765808,0.2562161446879582,0.054667989925093065,-46.40393058844192,67.74484286369831,-17.38047351751704,3.4488233620573028,239.26876046892642,g
39.2250426756677,14.497414968459237,2.698148756452969,0.5333599612630551,0.322903562728482,30.133986216992476,-21.87116766722476,7.989079840214755,8.944386059898681,200.12957909990286,g
31.527541729275086,18.95748338086078,3.2940442332229707,0.2784273450038809,0.10211912911060907,29.98101817149271,23.15625757238285,13.441601681505267,34.29272514155508,165.3215506832905,g
15.530323120940555,9.36766073995585,2.3303155695162516,0.6250323987611329,0.36162458756918986,13.806314105173024,-5.714883517176435,-3.2608142432998015,56.36900494384583,157.16567936826996,h
59.58967042439724,68.73231594312595,3.421715705404802,0.13867619915912657,0.08173939839667213,41.94251735475497,58.9511009261971,-70.12104916844596,21.010289334337408,226.18547898365898,h
90.58970846906155,17.04855270860411,3.197425163612893,0.22485894726329897,0.12685763321681465,-79.67761602545578,-87.51314642220318,40.03595356800673,17.654749584345566,272.89116149423023,h
144.57585148926242,43.53353227598622,3.701732289942999,0.12867510159209733,0.03409061814013662,-176.29441774620526,79.86917117386963,-72.38071830482622,75.57536857980202,273.04011665592736,h
79.94645042259125,19.931340145645635,2.6929200058752953,0.3816179224658728,0.1335428449030952,-66.99595735620487,17.477593228930814,62.11754789996237,61.630750250110474,284.34674342634725,h
68.89667691905959,22.48339548544981,2.924821906929965,0.26787895152907576,0.20520869751988413,34.05115994884526,30.011800445824502,-33.02614518771691,14.212408526034054,103.31038647511403,g
45.208503797985976,19.9076072275444,2.6916727270701286,0.3719632341800267,0.1654292853526199,29.61605024145142,-17.821498272448387,14.407125826095237,37.35936155898342,225.12327784336503,h
29.623597583065788,17.857942485637267,2.906855660392542,0.39793987872288583,0.20699249389612537,-37.63917151660924,-68.67138560870059,-8.730239870308672,14.317509576578724,240.00528422264296,g
8.117078743636847,11.614424536441845,2.3133376352446846,0.8048366567186194,0.5062744882039962,38.74752935788594,12.63041099606792,-8.30939990123797,1.9688063760981613,174.5705536593279,g
42.58660396924979,19.78131264527823,2.848494571018218,0.44093044608725035,0.22172874805009665,-45.12013361518892,-18.768487194148914,-17.344345052554402,4.047282503537893,210.45238356241708,g
36.70861983782946,26.02384106732929,2.733373020494441,0.27069327480015376,0.18363086254953923,19.76996414037059,18.753576580722424,-32.656511091077505,1.840147182091294,170.65942648007064,g
28.168442226473815,25.45912846668094,2.8156879082694553,0.350893753081436,0.20909631523774558,2.709103727093792,26.69168776270317,-11.650872887091637,22.14324890377438,88.09172692151859,g
43.83551091980756,18.740759604514118,2.63617766095837,0.44619167743909505,0.322332812528204,-2.0243868341885367,30.984849982988052,-3.6549382848911156,84.53320189285144,106.69455727379244,h
16.21764624939145,11.984108610706576,2.2327701398118807,0.7941401255110908,0.4725657504118169,1.135125122907958,-11.101024981236762,11.762184774187551,49.320921579347626,156.44013541850148,g
32.01735979819243,11.158030974595013,2.648934792262757,0.46650714524786224,0.2513896287881914,-13.942967896068424,17.154615899762554,-11.05751277856714,9.201461668391454,410.59888040312364,h
33.577735067326834,18.962740803340512,2.8341239464354278,0.40194707733683244,0.23943643084213023,24.041354261946495,22.70924614587911,9.27454168399809,46.7442334189101,73.45670026304164,g
233.54894409933942,101.99740575800675,3.903511226175212,0.15722719185441814,0.0660769241887484,-197.73075709648174,-75.2181548381376,47.658976637122414,71.03551520834769,347.13484109481874,h
24.522548539245918,8.958221805726653,2.0614069692987167,0.7852229124700624,0.38553204328664,-20.026737264746806,4.891294267474651,-6.865651064349314,67.65580490436047,58.6952102119031,h
70.66497259898546,26.21192055893575,2.8810252138517463,0.27219063795210535,0.1801042881345224,-4.120263907970834,-12.33369516114398,-31.86164445245854,4.019561449136713,173.6902658041588,h
19.545187812676378,10.74675761485675,2.5400621253311466,0.5977781380780922,0.32841120684241004,-12.389668885035219,13.044859996825014,7.1031234759740745,5.250634264085441,208.67139250737392,g
23.236706191453585,13.745813840676485,2.3609848436202086,0.6015300305913331,0.34901969012760803,-18.27874504842584,-10.49158979327503,6.869739206455439,38.83551933573618,149.80898950386685,g
43.188335408784795,20.163296506805565,2.8987410115772145,0.3430694569226759,0.15957333346896263,-23.0738019732212,-18.642252394592205,6.156559035601264,1.3995179084025315,175.25618426751052,g
63.242004002922506,23.073223383335964,3.018878783442117,0.23870332268038774,0.1756431891904298,30.292002782391705,-14.459733294977498,-15.686987965479862,19.253232227430615,196.82438475972168,g
15.01363050138044,3.926402997354087,2.181824696085147,0.7726202358860097,0.448432113625552,-31.671002527488426,16.533274309464325,9.348029781524358,7.829674200317829,176.12181468113846,g
17.584611993441946,14.25274234242448,2.453946853077287,0.5036722112727694,0.21312686028885694,-8.592488612270122,-15.51228680118957,5.761054513624577,5.596357272496459,148.42300380525327,g
33.77644231813126,17.07644305786614,2.9778079114294314,0.22519078588323918,0.13628733938136037,159.14710083086976,22.969135909239835,26.65595253637669,40.48511987171792,142.52319879599213,h
22.534490427977055,14.49277131387591,2.371536288621277,0.4403934673039232,0.29405195605133866,-16.17439344203538,-13.77757594182035,-8.63020779655428,22.393087747108176,72.10334625707186,g
50.39152955480663,14.671909013289648,2.728706818034064,0.2594244188246538,0.23136934914653473,57.47680573658392,22.2848728395533,8.197613219571013,8.599711932907738,218.69784077659597,g
20.799726662495694,9.98510056026339,2.3244587090711817,0.6992237466937921,0.4428603028209084,14.02418111917681,-18.70969192262534,15.377754443364752,55.25432247601044,143.44555737680483,h
249.04389430938699,49.96583530176492,3.586011684409952,0.4922678262753477,0.20735935209257722,-155.52961392170715,-95.48292681401516,35.69900472495466,13.333410741810864,317.749833933338,h
76.19572737358999,28.553000604406932,3.2198797151064613,0.20260467696855605,0.12048501200946164,4.393579319401752,63.6770605701518,-20.29814964003412,24.095478885695563,178.61111487271583,g
76.24452584436592,23.881438250291218,2.7187099425334047,0.2817545038445111,0.2831530522050293,-45.27771128377597,-54.30843399279293,-0.17842235889170155,39.41602982350702,222.91819851464447,h
249.65695192555876,195.87874647366547,3.367906736927154,0.11695011241402642,0.07650721848005664,-176.4378763753449,-104.44331265826175,-46.46180130843157,31.404597239532556,316.0353759670435,h
26.651150705553246,13.0497818697118,2.958248111717282,0.30595151708550195,0.18045898609532196,-157.5568657807144,-32.683427768494916,12.597164382727913,13.304208726098281,229.13537404212832,h
25.127113898380912,12.443351953694556,2.53195692226388,0.628062543559004,0.34268583507257383,27.124347781573036,30.146257743300037,-6.818450497530593,70.05134482480153,212.80364820008708,h
26.493544211060808,14.944164050669393,2.276540578576331,0.5110352001308668,0.25757406315137743,13.075520277931549,20.290951074539944,8.96692445524435,4.976881762988363,150.7813970174738,g
21.14172752951503,10.815100111380591,2.453620368951849,0.5550512196368509,0.29704444141417774,-28.035676628456386,12.56777225966492,9.224633587295418,28.261799144409636,100.3051368143109,g
22.738744357881547,17.39792848101561,2.70033325207513,0.41031041575966254,0.20650517009845634,-1.7608439795270385,19.004566943589197,13.790429567425004,40.92637422305172,113.9513419569631,h
23.295169544515353,12.49421188717282,2.7482947932508073,0.5006783752930516,0.25153428831070723,-4.8343902414609286,-15.089714235616988,-9.512792596133632,21.159368337678558,135.8010020964319,h
58.78135415004685,30.60771347938454,2.6317365249358726,0.19227559426417934,0.09279871951995022,52.213347134027174,-9.175097667884874,14.447111792657367,22.88449627250593,92.92856156218186,h
26.42888234055733,19.334792732649717,2.9440290195774472,0.2686103385020633,0.16759706133444574,19.1934051629671,21.485457061374483,-8.979920029737517,0.289569609850036,226.47381594868827,g
22.511279504099406,13.558452172196809,2.5719124239314226,0.48048584594653926,0.3024212114604792,10.450706121657042,-25.67900085132469,-9.255436713773586,42.14915779822732,149.55887689727183,h
26.32484265327722,15.152793985659613,2.7125299663914,0.5634887342840396,0.30972951331977033,-28.962153220495686,-16.148318149590043,-5.782090050410952,40.87117400469792,212.50043651483634,g
90.12460597699915,20.433339773790994,2.9902424529991847,0.21533487783138222,0.09045086150563486,-223.73700778280374,165.72150327231554,-34.64001762624709,30.91250660555621,226.43227344778708,h
107.76006336509448,21.39485762492619,3.16313826121548,0.28676763496372654,0.16223657865919797,54.86163346583822,75.95843855105049,19.978698620082024,11.04050331656484,144.86115201708876,h
103.60120882449263,42.33952505071735,4.135280853075929,0.22850216991995495,0.0892981414599854,55.35166103891817,62.94200515405554,-10.918082877903249,29.461927722459883,128.5450429642714,g
86.06777093199825,20.108879971352074,2.6446219691157924,0.31515045077341575,0.19912162361848512,-17.432276395060235,-10.190241388615199,-15.72093760630267,4.5962265110161376,272.8561638650243,h
15.119772134851067,6.557318626821264,2.255618492718317,0.7453481793902472,0.42937538273871156,-11.206116311049582,-1.1759726203145142,-4.755075492711341,9.945212588278604,118.9943703652433,g
29.518075485668213,16.864191396930526,3.156758026208526,0.2652022861027973,0.11673705647994567,35.79430969409925,22.056836800666005,15.479604820775288,29.015330864320376,240.14106841493881,g
38.5367653085179,16.07844671672126,2.948579539678181,0.25975158242731006,0.10662258853134118,20.84513761931973,24.221251074769622,-14.510125720982625,4.970438030233209,182.26666240373902,g
50.373258856782805,20.35948587159253,3.0664248142517847,0.15406352758861122,0.06206493733676662,63.13581333613531,44.5955031161988,-9.015746359763279,3.7126038395783185,197.26304819093485,g
76.26382376073036,43.615788761821506,3.42630620418976,0.14183551288531515,0.05014670162288628,38.08942471297801,-25.447827451654227,27.479496772676075,7.298317507743432,384.4117724785088,g
23.68622351456353,9.613700637541395,2.429249908692001,0.45622955402569093,0.2659181150811971,13.694972936142744,-38.97181130316116,-6.575908995121203,15.66231843750572,172.47376083564595,g
193.6700303529479,53.44922067350785,2.826182007532582,0.2581984357414637,0.15553505441020785,-32.91553099588629,-39.69867272690903,16.49425801667504,61.357312073150226,332.886759175428,h
25.3998107417031,15.038495772736198,2.979656262755316,0.340585271507905,0.2253492750845203,-5.981422657170841,17.009287517450204,-7.880053538067928,11.788895731158162,105.74383098623298,g
77.42792550490024,16.715928085550605,2.802288436261297,0.3461373608345486,0.08046241366283166,35.624318671012794,48.26308130658819,-8.859883771209756,3.0394889665400417,266.9562283575229,g
15.58170484660671,6.831266784966809,2.074900039941461,0.7707703842436593,0.44062781344108065,-2.139065435438889,-6.578226855950186,-9.098721587665032,42.304330542083704,34.06143071771556,g
24.24567977188985,15.659630583384484,2.412508081516394,0.5149369275652739,0.3243743914748197,-60.43144707256205,-17.393834852934383,20.758129531545197,1.8576255790121419,185.69143760467395,g
49.20162381199692,9.975058021553219,2.615960832043529,0.4366002155410235,0.19895089403762192,1.622637923087396,-10.556889616579848,5.294968831465479,24.71640613663716,117.07955012450554,h
43.08975943576472,24.249438068473893,2.9425645409217496,0.3226632519572243,0.11632776354001584,-13.921493734686537,-22.645565486095073,-20.51922924529953,41.1980807378328,198.45708169638334,g
41.67624038766999,16.836667929916448,2.9678228301789478,0.37240307433062864,0.1933520525848418,7.053786809608318,25.160105358266406,26.945557944589897,2.2144941720880325,183.53088637484112,h
113.76841819826063,23.224846875519606,2.8055705912208415,0.24165183034506157,0.10622642521863969,-72.59190930208973,-147.66378152173004,9.768692903572514,50.369999305737394,214.65618030850382,h
26.078494058430305,12.086365765553225,2.585678418451821,0.5322938442705202,0.2689481702039648,-22.383392497965787,26.457972789423337,-5.605348347039783,58.52580342729149,200.3913179568744,h
56.230614084844326,17.91757665700727,2.714145062585124,0.32563180096969435,0.18425515963445654,22.017367736714327,35.60108342478748,8.927294512117097,3.287316042014569,172.53913298680234,g
78.66729272773259,10.965995830806488,2.9092250168847724,0.42749478071796954,0.2377068604004142,-18.522927719334124,-68.1218295458875,10.050296607521842,51.60594822170921,185.24692168791395,h
39.4935320532394,20.002715734709444,2.486468983503638,0.3480743652368561,0.22301602929921893,22.754246921953797,15.382902758459133,3.5930744467748514,9.712887360391154,186.04090256823832,g
70.33507504153043,16.991602943110077,2.812646352767123,0.28477336070197284,0.16281330154056184,57.56743791950427,-13.807075321249513,14.27526543054598,30.011047232946552,202.6711127435052,h
143.08840199362916,31.678043259463998,3.1514470865181385,0.10201626470225553,0.0897835363160801,-44.43564780292894,-11.341695611355675,44.372802726725105,30.805087753043953,198.4981099245759,h
74.33515082666158,27.760313069702917,3.0804868066136595,0.21948237862073844,0.10994991596519267,28.21274643015802,90.66850760822838,-13.255237846494106,8.856613571720562,150.73508754707728,g
64.85987296027851,30.864972936206588,3.3499043558432215,0.12405539833069686,0.035411779670500874,83.39779496185801,44.530077518450575,-24.389256343346744,76.66105293643521,163.11513286712437,h
