fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
24.685417968549302,15.84515676125959,2.787480888259241,0.3003824739105767,0.119138762569004,-1.1355654364470364,46.2790110518806,5.379811334354855,67.15634349321627,146.52390857688837,h
27.79365972089345,16.30477537078331,2.4368987452121442,0.39213216992278316,0.17668304767893803,-15.535983312180981,-11.145647271161051,8.778178804308306,33.45348225513627,233.10947208445222,g
168.35997092484075,37.08912587427045,3.9319022168049376,0.13277179167418499,0.06680166503881979,67.74128996293827,81.24704423093367,-27.20653682522225,27.07402060252728,184.0892855625443,h
25.41752285562692,8.949420005990518,2.4964103962166444,0.5964085289140528,0.2880828113951484,7.795754896728118,-26.934778158977338,-9.893402974025706,27.602178636942284,141.1713246556618,h
55.66761696610004,27.746047020278255,3.057591639532577,0.23888584032503338,0.12215312150757084,5.525831180485256,22.953552595255545,-29.599360978047873,0.7204374743268662,144.0411728834274,g
37.410986344482524,20.30162988736159,2.96212159348371,0.24159626054053313,0.12577313133589849,-2.4827231377180805,13.214468364455781,-11.080905918441637,21.491703779264014,198.2483848828607,g
146.0170191147775,85.7861190310118,3.569303409552548,0.0905326165865251,0.04720782183566484,-119.21756395790894,54.561004694487785,60.888048797705714,81.35004052510634,276.1804635795163,h
74.94027426654655,29.296076562729198,3.112069751310752,0.2267931582609516,0.11529375568763332,-89.1289242330144,24.810201628786388,17.849825452797493,9.074458634613624,271.2319482121242,g
19.907638014797534,17.68603338361679,2.0692313842781225,0.4759905210441217,0.262640163876222,-4.943243326136006,12.883289960779848,-4.2473334213302785,21.69670429126671,225.23661447099312,g
16.67939494284515,11.95393292188674,2.4074852115628156,0.5910398489441459,0.38833976166975237,2.001347477233301,-9.71286963037797,-5.895100656574053,63.14790021647728,109.1962583837653,g
15.84169501218772,11.68140351939395,2.247849932075375,0.6023782198701296,0.2774724298903342,-14.050373977159499,-7.8798984292678185,13.05451076354081,41.91182340389611,233.26429764880768,g
17.37556141236827,10.264601330992415,2.226237082700712,0.7370808016517792,0.37175025136741413,-3.047757977276012,-16.763981379583925,-6.700179058731853,78.04478904627793,166.43853806438608,g
57.27562394123123,22.402704012567156,2.980542529552986,0.17573647172866175,0.08849758070503727,30.370263903185293,34.676939971608846,-17.561486496771437,1.9631238845220114,123.85263357232155,g
77.42226899940229,25.080425607865692,2.9727865632438335,0.20652851545329068,0.14047976841087417,7.282604536582182,-33.00487692932234,14.18730913571363,12.768016972996293,271.8616895899175,h
31.76659504650331,21.49765562516805,3.545028564488019,0.22300502517456908,0.07364678990935994,-13.025729548834262,-29.13115529010454,-13.020177632729926,76.15239414305783,142.32552117852137,h
58.33187071417875,15.807607741025642,2.5109720084246234,0.3166255376766727,0.16905662618246567,33.31942966608527,-21.39886182116471,-9.465563024013056,9.864744900721291,187.0875334344452,g
76.85979241243284,23.99587146126523,3.259801886856311,0.27151410678597493,0.094424741560664,-226.8601400665216,-111.29931293350292,-22.516805058955114,58.01814188999374,242.31347585200513,g
13.48197232082319,14.135423444802193,2.635015597010051,0.4460841715317639,0.21222704826464764,45.233607845473244,14.82504608422788,8.973041842706145,23.768522222067396,193.30214593230815,g
48.873410095563166,22.486193854119495,3.0091154457864655,0.21564488191996437,0.1059781937189754,-4.505995093651729,-25.195488281673338,16.450182135185322,7.194358973365113,198.45449093635878,g
51.489927232094736,13.525426323711033,2.5971184168929815,0.3512794460862534,0.28148038705738987,12.74216520351106,-18.895929453628433,9.87276310711139,0.8058927590946858,112.86190820767195,g
38.520963385471504,21.409630073126824,2.876477353704656,0.3687381442312932,0.21944892398600832,-30.387787786598025,-128.41924228833113,20.559666766309256,46.80576467486204,100.02873440004839,g
18.715899641705768,12.464033887719431,2.1072361434994686,0.7553281516092204,0.4556057993252476,-9.608138406825876,14.100757137478622,-7.640169347551147,54.12183660301317,195.3272419921167,h
