fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
60.98118872395913,29.95302008677479,2.9630392753896597,0.22332085362555115,0.1354978117471367,-3.158630073820829,31.596477352624415,37.224730638243095,59.04894779969407,235.73349217998,h
25.32707829254133,13.254363953189197,2.3796371710560904,0.5757286436041026,0.32498232482796074,6.314336392225464,71.93923907912492,-5.6750864492456365,62.73917131407683,214.1519936768996,g
160.12171758418265,94.74974210648551,3.317931069509387,0.21656459961380098,0.19610266317548475,-83.67332879560287,-195.69868611895066,-26.274112512879995,25.683973741841285,183.46815421454568,h
104.61420120587962,31.12164926292142,2.8371554194395983,0.19428452497005658,0.1790043207195889,90.3242716049013,160.0034244231516,-6.559988818332293,36.68669452545226,265.4178470225229,h
28.41106635718566,14.079998216968006,2.4640559271758513,0.47506299772941063,0.21585851086722702,17.949814977670894,-13.824279891788471,-10.625073865810618,42.40773320672019,56.093721324172805,g
28.8704723796164,8.410629011375134,2.4207488554580747,0.6964100829370252,0.3462177672956586,14.110508057700745,-10.73292167503758,-7.27968998657109,69.12209449016757,111.04276275259738,g
70.08241640266321,21.843145353724353,3.025816320927276,0.31793954607447283,0.1379353403720085,-44.00385535091503,48.605307620244,17.161853783499147,9.991869847245134,238.9722096249095,g
96.84046976608036,43.047506851983954,3.307266453840156,0.23849377539033478,0.13560267692529457,-45.56592708116484,-25.847022158388192,26.883284835208105,48.80934434725614,327.13458525428126,h
73.60426207098506,29.701499076194974,2.840129411940736,0.2823695391407928,0.17221694044144176,-6.235599550903636,81.97773543390014,17.84945769101913,4.5558683197747225,270.03925444086786,g
39.71877606023765,22.83735560403035,2.895497994467517,0.20410818039122194,0.12988662821780197,24.821925858151857,27.593061756949684,-7.022841711069622,10.045366225238046,153.70506045365545,g
24.999709534794494,32.22138599824038,2.645779498382903,0.5296933457995119,0.25196328826719844,9.722428060127857,-38.72731648599945,15.734675881343081,67.1674797455692,195.12158254582914,h
66.84073795670491,38.19646950522121,3.079957705487266,0.1632543810104008,0.08752233825869289,39.080386024866115,74.0049008343167,-14.392747190920092,1.5253210379024278,244.38882798794583,g
28.21387046291437,17.20892237363666,2.4768905355644155,0.4899674407597693,0.22180342297508696,24.47069400608187,19.084459254395014,-8.206569287906547,58.704018092621745,161.37354646523428,h
25.82111306384168,7.171414895925873,2.9265831422212703,0.5532926858593161,0.26686895756962614,-41.61391793481032,-37.66621007852926,15.81846916410619,48.168113752981085,264.3448093181697,h
45.107432517868446,14.645064712736833,2.8564070575793017,0.40374834848302255,0.17013952937221527,15.904481438103481,25.129246226894686,-11.486071415503506,33.877067969052,131.86727912932616,g
110.32776151832405,59.466947448861006,2.999050669567405,0.30172489835482524,0.19098889857257928,-14.043601123061666,-147.14066050870036,8.483658546085088,17.319210844111637,70.52430873085335,h
180.24853699288923,107.85818676643564,3.946472924512734,0.1572144934929797,0.09748875518311934,-177.37112621179952,-156.19140501512663,78.34641359611857,86.15616405009692,197.98581362265196,h
25.827962372024498,7.350126411102648,2.255347111101356,0.4684238437190444,0.31765126777840025,15.131282883536702,15.067842077983702,4.230362127680852,20.58954168148525,167.0134150616381,g
